DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,EnviroDIY_Mayfly_Batt,flow_rate
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00",,,,,"178.80134"
"2026-01-02 09:15:00","70.77136"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
"2026-01-02 09:30:00",,,,,"178.34883"
